id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7194011,https://www.boattrader.com/listing/2019-manitou-25-legacy-lt-shp-103658442/,power,power-pontoon,Manitou,25 Legacy LT SHP,2019,new,25,,,2019-08-23T16:50:43.000Z,other,other,1,0,,,,79999,34482,Mecosta,US,MI,49332
7230399,https://www.boattrader.com/listing/2020-nauticstar-2302-legacy-dual-console-103685124/,power,power-center,NauticStar,2302 Legacy Dual Console,2020,new,22,,,2019-09-25T16:56:34.000Z,other,other,1,0,,,,70153,6055,Pensacola,US,FL,32507
7002819,https://www.boattrader.com/listing/2019-g3-sportsman-1710-camo-103518363/,power,power-bass,G3,Sportsman 1710 Camo,2019,new,17,,,2019-02-28T19:21:41.000Z,aluminum,other,1,0,,,,21495,34519,Bloomsburg,US,PA,17815
7103037,https://www.boattrader.com/listing/2010-charles-leonard-custom-20-103595147/,power,power-bay,Charles Leonard Custom,20,2010,used,20,,,2019-06-04T16:55:36.000Z,other,other,1,0,,,,24995,34959,Marrero,US,LA,70072
7196645,https://www.boattrader.com/listing/2012-godfrey-san-pan-2500-103660295/,power,power-pontoon,Godfrey,San Pan 2500,2012,used,277.9,8.06,,2019-08-27T09:20:22.000Z,aluminum,gasoline,1,0,,,outboard,52998,6276,Conroe,US,TX,77301
7263486,https://www.boattrader.com/listing/2016-mako-pro-skiff-17-103710116/,power,power-bay,Mako,Pro Skiff 17,2016,used,17,,,2019-10-25T17:33:28.000Z,other,other,1,0,,,,15995,34622,St Marks,US,FL,32355
7186319,https://www.boattrader.com/listing/2002-chaparral-186-ssi-103653387/,power,power-bowrider,Chaparral,186 SSi,2002,used,18.06,8.02,,2019-08-17T17:19:46.000Z,fiberglass,gasoline,1,0,,,,13995,52808,Lewisville,US,TX,75067
7216560,https://www.boattrader.com/listing/2015-tracker-pro-guide-v175-wt-103675513/,power,power-sportfish,Tracker,Pro Guide V175 WT,2015,used,16.11,8.06,,2019-09-12T17:17:46.000Z,fiberglass,gasoline,1,0,,,outboard,16995,45004,Seabrook,US,TX,77586
7203960,https://www.boattrader.com/listing/2008-chaparral-190-ssi-103667063/,power,power-bowrider,Chaparral,190 SSi,2008,used,20,7.09,,2019-09-03T14:50:42.000Z,fiberglass,gasoline,1,0,,,,14995,52808,Lewisville,US,TX,75067
7135725,https://www.boattrader.com/listing/2005-glastron-185-103616687/,power,power-bowrider,Glastron,185,2005,used,18,7.05,,2019-07-02T11:30:48.000Z,fiberglass,gasoline,1,0,,,,14999,34349,Leesville,US,SC,29070
6908465,https://www.boattrader.com/listing/2019-lund-1775-pro-guide-103457123/,power,power-fresh,Lund,1775 Pro Guide,2019,new,17,,,2018-11-12T17:55:46.000Z,aluminum,other,1,0,,,,35582,5525,Nekoosa,US,WI,54457
7074357,https://www.boattrader.com/listing/2019-g3-sportsman-1710-camo-103573580/,power,power-fresh,G3,Sportsman 1710 Camo,2019,new,17,,,2019-05-06T21:22:11.000Z,aluminum,other,1,0,,,,22499,12440,Southside,US,AL,35907
7164843,https://www.boattrader.com/listing/2019-ocean-pro-1800cc-103636604/,power,power-fresh,OCEAN PRO,1800CC,2019,new,18,,,2019-07-30T17:04:58.000Z,other,other,1,0,,,,29990,164697,Rockwood,US,TN,37854
7134888,https://www.boattrader.com/listing/2019-bennington-s-23ssr-103615912/,power,power-pontoon,Bennington,S 23SSR,2019,new,23.11,8.6,,2019-07-02T09:38:10.000Z,aluminum,gasoline,1,0,,,outboard,56980,31870,Russells Point,US,OH,43348
7253156,https://www.boattrader.com/listing/2019-manitou-legacy-lt-103702009/,power,power-pontoon,Manitou,Legacy LT,2019,new,28,,,2019-10-16T17:25:23.000Z,aluminum,other,1,0,,,,179358,140670,Houston,US,TX,77586
7270985,https://www.boattrader.com/listing/2016-axis-core-series-t22-103715161/,power,power-skiwake,Axis,Core Series T22,2016,used,22,,,2019-11-01T17:13:44.000Z,other,other,1,0,,,,68572,34502,Clermont,US,FL,34711
7243344,https://www.boattrader.com/listing/2019-apex-marine-gillgetter-613-tiller-103695688/,power,power-pontoon,Apex Marine,Gillgetter 613 Tiller,2019,new,13,,,2019-10-07T17:02:28.000Z,other,other,1,0,,,,3599,34482,Mecosta,US,MI,49332
6995772,https://www.boattrader.com/listing/2019-avalon-catalina-funship-25--103513424/,power,power-pontoon,Avalon,"Catalina Funship 25'",2019,used,25,,,2019-02-21T19:10:34.000Z,other,other,1,0,,,,49999,34588,Johnson City,US,TN,37615
7177316,https://www.boattrader.com/listing/2016-regal-35sc-103646951/,power,power-bowrider,Regal,35SC,2016,used,36.1,11.4,,2019-08-08T17:12:58.000Z,fiberglass,gasoline,1,0,,,,269990,66928,Pompano Beach,US,FL,33062
7229079,https://www.boattrader.com/listing/2002-glastron-gx-205-103684183/,power,power-bowrider,Glastron,GX 205,2002,used,20,,,2019-09-24T17:06:20.000Z,fiberglass,other,1,0,,,,13995,34519,Bloomsburg,US,PA,17815
7145139,https://www.boattrader.com/listing/2020-g3-v-322-ss-103623000/,power,power-pontoon,G3,V 322 SS,2020,new,22,,,2019-07-11T16:46:51.000Z,other,other,1,0,,,,48759,6055,Pensacola,US,FL,32507
7123479,https://www.boattrader.com/listing/2019-bennington-s-21sf-103608167/,power,power-pontoon,Bennington,S 21SF,2019,new,21.11,8.06,,2019-06-21T11:03:59.000Z,aluminum,gasoline,1,0,,,outboard,39642,52808,Lewisville,US,TX,75067
7018032,https://www.boattrader.com/listing/2008-twin-vee-29-103529856/,power,power-pcatamaran,Twin Vee,29,2008,used,29,,,2019-03-14T18:57:54.000Z,other,other,1,0,,,,62900,34959,Marrero,US,LA,70072
7218213,https://www.boattrader.com/listing/2017-sea-born-lx22-103676806/,power,power-other,Sea Born,LX22,2017,used,22,,,2019-09-13T16:57:36.000Z,other,other,1,0,,,,49900,34622,St Marks,US,FL,32355
7151004,https://www.boattrader.com/listing/2018-yamaha-boats-242xe-103627004/,power,power-jet,Yamaha Boats,242XE,2018,used,24,8.06,,2019-07-17T17:19:18.000Z,fiberglass,gasoline,1,0,,,,69995,52808,Lewisville,US,TX,75067
7101248,https://www.boattrader.com/listing/1994-robalo-2120-103593780/,power,power-saltfish,Robalo,2120,1994,used,21,,,2019-06-03T11:21:04.000Z,other,other,1,0,,,,14500,34959,Marrero,US,LA,70072
7174715,https://www.boattrader.com/listing/2012-regal-24fd-w-trl-103644428/,power,power-bowrider,Regal,24FD W/TRL,2012,used,25,8.06,,2019-08-06T17:18:13.000Z,fiberglass,gasoline,1,0,,,,44995,47688,Buford,US,GA,30518
7265730,https://www.boattrader.com/listing/2008-nauticstar-2110-103711636/,power,power-bay,NauticStar,2110,2008,used,21,,,2019-10-28T17:32:07.000Z,other,other,1,0,,,,20995,34959,Marrero,US,LA,70072
7025264,https://www.boattrader.com/listing/2019-misty-harbor-adventure-a-1883cr-103535062/,power,power-pontoon,Misty Harbor,Adventure A-1883CR,2019,new,18,,,2019-03-21T18:49:59.000Z,aluminum,other,1,0,,,,23669,5525,Nekoosa,US,WI,54457
7157729,https://www.boattrader.com/listing/2020-bennington-22-sx-103631481/,power,power-pontoon,Bennington,22 SX,2020,new,22,,,2019-07-24T16:53:10.000Z,other,other,1,0,,,,45900,34588,Johnson City,US,TN,37615
6915362,https://www.boattrader.com/listing/1984-alweld-17-103460462/,power,power-bay,Alweld,17,1984,used,17,,,2018-11-19T18:09:18.000Z,aluminum,other,1,0,,,,10995,34959,Marrero,US,LA,70072
7058880,https://www.boattrader.com/listing/2019-polar-kraft-190-bay-103560505/,power,power-bay,Polar Kraft,190 bay,2019,new,18,,,2019-04-22T20:06:36.000Z,aluminum,other,1,0,,,,30995,12440,Southside,US,AL,35907
7136106,https://www.boattrader.com/listing/2019-godfrey-sweetwater-2286-models-2286-sb-103617073/,power,power-pontoon,Godfrey,SWEETWATER 2286 MODELS 2286 SB,2019,new,21.1,8.06,1921,2019-07-02T11:36:57.000Z,aluminum,gasoline,1,0,,,outboard,30980,31870,Russells Point,US,OH,43348
7002702,https://www.boattrader.com/listing/2008-sea-ray-290-sundancer-103518280/,power,power-cruiser,Sea Ray,290 Sundancer,2008,used,29,,,2019-02-28T19:16:14.000Z,fiberglass,other,1,0,,,,62998,140670,Houston,US,TX,77586
6936101,https://www.boattrader.com/listing/2001-sea-doo-sport-boats-challenger-1800-103472925/,power,power-other,Sea-Doo Sport Boats,Challenger 1800,2001,used,17,,,2018-12-12T17:57:48.000Z,other,other,1,0,,,,6999,34482,Mecosta,US,MI,49332
6871923,https://www.boattrader.com/listing/2019-skeeter-200-zx-103433298/,power,power-bass,Skeeter,200 Zx,2019,new,19,,,2018-10-10T17:53:04.000Z,fiberglass,other,1,0,,,,47495,34404,Lyme,US,CT,06371
7001400,https://www.boattrader.com/listing/2019-bennington-168-sf-8-narrow-beam-103517262/,power,power-pontoon,Bennington,"168 SF - 8' Narrow Beam",2019,new,16,,,2019-02-27T18:44:21.000Z,other,other,1,0,,,,9999,34482,Mecosta,US,MI,49332
7259385,https://www.boattrader.com/listing/2020-lund-lx220-walk-thru-dual-helm-103707254/,power,power-pontoon,Lund,LX220 WALK THRU DUAL HELM,2020,new,22,,,2019-10-22T17:36:42.000Z,other,other,1,0,,,,46900,147444,Melbourne,US,FL,32935
7164815,https://www.boattrader.com/listing/2018-lexington-boats-527-103636699/,power,power-pontoon,Lexington Boats,527,2018,new,28,,,2019-07-30T17:04:55.000Z,other,other,1,0,,,,29999,57268,Americus,US,GA,31709
7100883,https://www.boattrader.com/listing/2019-avalon-gs-quad-lounger-103593515/,power,power-pontoon,Avalon,GS QUAD LOUNGER,2019,new,25,,,2019-06-03T06:32:36.000Z,aluminum,other,1,0,,,,33400,103894,Wrightsville,US,PA,17368
6912570,https://www.boattrader.com/listing/2019-nauticstar-243-dc-103458920/,power,power-deck,NauticStar,243 DC,2019,new,24,,,2018-11-15T17:38:44.000Z,fiberglass,other,1,0,,,,75644,6055,Pensacola,US,FL,32507
7172316,https://www.boattrader.com/listing/2020-tracker-grizzly-1860-cc-103642386/,power,power-other,Tracker,Grizzly 1860 CC,2020,new,19,,,2019-08-05T16:55:23.000Z,other,other,1,0,,,,22115,34959,Marrero,US,LA,70072
7148493,https://www.boattrader.com/listing/2016-supra-sa-400-103625256/,power,power-skiwake,Supra,SA 400,2016,used,22,,,2019-07-15T16:52:19.000Z,other,other,1,0,,,,87950,34588,Johnson City,US,TN,37615
6940704,https://www.boattrader.com/listing/2018-silver-wave-costa-230-rlp-103476534/,power,power-pontoon,Silver Wave,COSTA 230 RLP,2018,new,23,,,2018-12-18T18:18:42.000Z,aluminum,other,1,0,,,,40595,34622,St Marks,US,FL,32355
7238067,https://www.boattrader.com/listing/1998-ranger-r80-sport-103692081/,power,power-bass,Ranger,R80 Sport,1998,used,18,,,2019-10-02T16:56:03.000Z,fiberglass,other,1,0,,,,7995,34508,Holiday,US,FL,34691
7208943,https://www.boattrader.com/listing/2018-sea-ray-slx-series-slx-280-103670059/,power,power-bowrider,Sea Ray,SLX SERIES SLX 280,2018,used,29,9,,2019-09-07T17:22:05.000Z,fiberglass,gasoline,1,0,,,,124995,52808,Lewisville,US,TX,75067
7142697,https://www.boattrader.com/listing/2019-berkshire-cts-series-24sb2-2-75-tritoon-103621292/,power,power-pontoon,Berkshire,CTS Series 24SB2 2.75 Tritoon,2019,new,24,,,2019-07-09T16:52:09.000Z,aluminum,other,1,0,,,,41159,34519,Bloomsburg,US,PA,17815
7018062,https://www.boattrader.com/listing/2019-g3-v20f-103529897/,power,power-pontoon,G3,V20F,2019,new,20,,,2019-03-14T19:05:05.000Z,aluminum,other,1,0,,,,23575,12440,Southside,US,AL,35907
7235394,https://www.boattrader.com/listing/2014-skeeter-200-sx-103689677/,power,power-center,Skeeter,200 Sx,2014,used,20,,,2019-09-30T17:20:48.000Z,other,other,1,0,,,,32500,34959,Marrero,US,LA,70072
7241115,https://www.boattrader.com/listing/2004-four-winns-190-horizon-103694162/,power,power-runabout,Four Winns,190 Horizon,2004,used,19,,,2019-10-04T17:04:57.000Z,other,other,1,0,,,,13750,177478,Appling,US,GA,30802
7239462,https://www.boattrader.com/listing/2013-southwind-200sd-103692919/,power,power-deck,SouthWind,200SD,2013,used,20,,,2019-10-03T16:58:27.000Z,other,other,1,0,,,,21850,262347,Punta Gorda,US,FL,33955
6829269,https://www.boattrader.com/listing/2019-g3-elite-324-ss-103402481/,power,power-pontoon,G3,ELITE 324 SS,2019,new,23,,,2018-09-02T18:50:24.000Z,aluminum,other,1,0,,,,66118,6055,Pensacola,US,FL,32507
7058877,https://www.boattrader.com/listing/2019-polar-kraft-210-bay-103560508/,power,power-bay,Polar Kraft,210 Bay,2019,new,20,,,2019-04-22T20:06:02.000Z,aluminum,other,1,0,,,,36995,12440,Southside,US,AL,35907
7241496,https://www.boattrader.com/listing/2009-tahoe-195-103694402/,power,power-bowrider,Tahoe,195,2009,used,19.05,8.06,,2019-10-05T08:45:28.000Z,fiberglass,gasoline,1,0,,,,4593,47686,Dadeville,US,AL,36853
6973581,https://www.boattrader.com/listing/2019-manitou-23-oasis-vp-103499311/,power,power-pontoon,Manitou,23 Oasis VP,2019,new,23,,,2019-01-30T18:33:24.000Z,other,other,1,0,,,,57751,34588,Johnson City,US,TN,37615
7203951,https://www.boattrader.com/listing/2019-yamaha-jet-boat-ar-210-103666969/,power,power-jet,Yamaha Jet Boat,AR 210,2019,new,21.3,8.06,,2019-09-03T14:50:42.000Z,fiberglass,gasoline,1,0,,,,39999,10106,Beaumont,US,TX,77702
7123449,https://www.boattrader.com/listing/2018-bennington-28-qcw-esp-103608084/,power,power-pontoon,Bennington,28 QCW ESP,2018,new,28.04,8.06,,2019-06-21T11:03:58.000Z,aluminum,gasoline,1,0,,,outboard,89133,52808,Lewisville,US,TX,75067
7263834,https://www.boattrader.com/listing/2019-regal-bowrider-2800-103710383/,power,power-bowrider,Regal,Bowrider 2800,2019,used,28,8.06,,2019-10-26T08:58:02.000Z,fiberglass,gasoline,1,0,,,,99998,47686,Dadeville,US,AL,36853
7042845,https://www.boattrader.com/listing/2019-nauticstar-22-xs-103548209/,power,power-center,NauticStar,22 XS,2019,new,22,,,2019-04-08T13:28:36.000Z,other,other,1,0,,,,60541,6055,Pensacola,US,FL,32507
7235031,https://www.boattrader.com/listing/2018-bryant-speranza-103688559/,power,power-bowrider,Bryant,Speranza,2018,used,21,,,2019-09-30T12:26:16.000Z,other,other,1,0,,,,38950,6492,Buford,US,GA,30518
7169859,https://www.boattrader.com/listing/2020-nauticstar-243-dc-103640270/,power,power-deck,NauticStar,243 DC,2020,new,24,,,2019-08-04T16:46:32.000Z,other,other,1,0,,,,78663,6055,Pensacola,US,FL,32507
7141620,https://www.boattrader.com/listing/2019-berkshire-22-rfx-cts-tritoon-103620562/,power,power-pontoon,Berkshire,22 RFX CTS TRITOON,2019,new,22,,,2019-07-08T16:55:09.000Z,aluminum,other,1,0,,,,34686,34519,Bloomsburg,US,PA,17815
7151019,https://www.boattrader.com/listing/2019-south-bay-500-series-523rs-3-0-103627016/,power,power-pontoon,South Bay,500 Series 523RS 3.0,2019,new,24.05,8.06,,2019-07-17T17:19:46.000Z,aluminum,gasoline,1,0,,,outboard,52888,231967,Irmo,US,SC,29063
7235400,https://www.boattrader.com/listing/2018-manitou-23-aurora-le-vp-103689667/,power,power-pontoon,Manitou,23 Aurora LE VP,2018,used,23,,,2019-09-30T17:22:15.000Z,other,other,1,0,,,,36500,257210,Virginia Beach,US,VA,23455
7189470,https://www.boattrader.com/listing/2019-g3-gator-tough-20sc-shadowgrass-103655245/,power,power-fresh,G3,Gator Tough 20SC Shadowgrass,2019,new,19,,,2019-08-20T16:55:42.000Z,aluminum,other,1,0,,,,22799,12440,Southside,US,AL,35907
7203393,https://www.boattrader.com/listing/2015-scarab-165-ho-impulse-103666532/,power,power-pontoon,Scarab,165 HO Impulse,2015,new,20,,,2019-09-03T11:05:34.000Z,other,other,1,0,,,,16995,260113,Waterville,US,ME,04901
7135828,https://www.boattrader.com/listing/2018-malibu-txi-mocb-103616748/,power,power-skiwake,Malibu,TXI MOCB,2018,used,21,7.1,,2019-07-02T11:33:01.000Z,fiberglass,gasoline,1,0,,,inboard,63857,6598,Conroe,US,TX,77384
7223148,https://www.boattrader.com/listing/2020-suncatcher-v-20c-103680210/,power,power-pontoon,SunCatcher,V 20C,2020,new,20,,,2019-09-19T07:03:48.000Z,other,other,1,0,,,,29857,262347,Punta Gorda,US,FL,33955
7136127,https://www.boattrader.com/listing/2019-yamaha-jet-boat-210-fsh-sport-103617063/,power,power-jet,Yamaha Jet Boat,210 FSH Sport,2019,new,21,8,,2019-07-02T11:36:58.000Z,fiberglass,gasoline,1,0,,,,50199,31870,Russells Point,US,OH,43348
7236633,https://www.boattrader.com/listing/2020-jeanneau-leader-9-103690605/,power,power-motor,Jeanneau,Leader 9,2020,new,29,,,2019-10-01T16:49:17.000Z,other,other,1,0,,,,203999,6055,Pensacola,US,FL,32507
6883371,https://www.boattrader.com/listing/1999-stingray-204-103442001/,power,power-runabout,Stingray,204,1999,new,20,,,2018-10-20T18:05:42.000Z,other,other,1,0,,,,12500,34959,Marrero,US,LA,70072
7214982,https://www.boattrader.com/listing/2016-alumacraft-20-103674565/,power,power-bay,Alumacraft,20,2016,used,20,,,2019-09-11T16:52:58.000Z,other,other,1,0,,,,19995,34959,Marrero,US,LA,70072
7229016,https://www.boattrader.com/listing/2020-nauticstar-193-sc-103684257/,power,power-sportfish,NauticStar,193 SC,2020,new,18,,,2019-09-24T16:52:47.000Z,other,other,1,0,,,,38905,6055,Pensacola,US,FL,32507
7123494,https://www.boattrader.com/listing/2019-bennington-s-21ssr-103608131/,power,power-pontoon,Bennington,S 21SSR,2019,new,19.04,8,,2019-06-21T11:04:00.000Z,aluminum,gasoline,1,0,,,outboard,49575,52808,Lewisville,US,TX,75067
7204162,https://www.boattrader.com/listing/2019-starweld-16-fusion-pro-dc-103667176/,power,power-fresh,Starweld,16 Fusion Pro DC,2019,new,16,,,2019-09-03T16:58:17.000Z,aluminum,other,1,0,,,,20995,34519,Bloomsburg,US,PA,17815
6954027,https://www.boattrader.com/listing/2018-manitou-27-legacy-shp-de-103485790/,power,power-pontoon,Manitou,27 LEGACY SHP DE,2018,used,27,,,2019-01-10T18:06:01.000Z,other,other,1,0,,,,129999,34482,Mecosta,US,MI,49332
7201101,https://www.boattrader.com/listing/2017-veranda-vertex-25rc-103663688/,power,power-pontoon,Veranda,Vertex 25RC,2017,used,25,,,2019-08-30T16:54:08.000Z,other,other,1,0,,,,58500,177460,Seneca,US,SC,29678
7157733,https://www.boattrader.com/listing/1992-sea-ray-180-103631479/,power,power-bowrider,Sea Ray,180,1992,used,18,,,2019-07-24T16:53:23.000Z,other,other,1,0,,,,6000,34588,Johnson City,US,TN,37615
7058854,https://www.boattrader.com/listing/2019-vexus-avx1880-103560487/,power,power-bass,Vexus,AVX1880,2019,new,18,,,2019-04-22T19:14:10.000Z,aluminum,other,1,0,,,,33995,34404,Lyme,US,CT,06371
7136109,https://www.boattrader.com/listing/2019-godfrey-sweetwater-2286-sfl-103617075/,power,power-pontoon,Godfrey,SWEETWATER 2286 SFL,2019,new,22,8,,2019-07-02T11:36:58.000Z,aluminum,gasoline,1,0,,,outboard,52057,31870,Russells Point,US,OH,43348
7225461,https://www.boattrader.com/listing/2020-yamaha-boats-242se-103681919/,power,power-skiwake,Yamaha Boats,242SE,2020,new,24,,,2019-09-20T17:02:06.000Z,other,other,1,0,,,,73399,35260,New York,US,NY,10980
6717463,https://www.boattrader.com/listing/2010-chaparral-206-wt-sport-boat-103322446/,power,power-runabout,Chaparral,206 WT Sport Boat,2010,used,20,8.42,,2018-05-18T14:51:10.000Z,fiberglass,gasoline,1,225,,,inboard-outboard,24785,53410,Omaha,US,NE,68138
7169871,https://www.boattrader.com/listing/2020-nauticstar-203-sc-103640267/,power,power-sportfish,NauticStar,203 SC,2020,new,20,,,2019-08-04T16:46:50.000Z,other,other,1,0,,,,43645,6055,Pensacola,US,FL,32507
6607204,https://www.boattrader.com/listing/1995-wellcraft-scarab-31-103243323/,power,power-highperf,Wellcraft,Scarab 31,1995,used,31,,,2018-02-07T15:41:52.000Z,fiberglass,other,1,0,,,,39995,38161,Austin,US,TX,78735
7192423,https://www.boattrader.com/listing/2013-cobalt-220-103657232/,power,power-bowrider,Cobalt,220,2013,used,22,8.06,,2019-08-22T17:17:20.000Z,fiberglass,gasoline,1,0,,,,47998,61725,Westover,US,AL,35185
7207882,https://www.boattrader.com/listing/2018-avalon-ls-rear-fish-20--103669522/,power,power-pontoon,Avalon,"LS Rear Fish 20'",2018,used,19,,,2019-09-06T16:57:05.000Z,other,other,1,0,,,,22900,34588,Johnson City,US,TN,37615
7128967,https://www.boattrader.com/listing/2006-larson-cabrio-330-mid-cabin-103611683/,power,power-cruiser,Larson,Cabrio 330 Mid Cabin,2006,used,33,,,2019-06-26T08:02:47.000Z,fiberglass,other,1,0,,,,89900,35066,Pittsburgh,US,PA,15233
7136656,https://www.boattrader.com/listing/2019-sea-ray-spx-230-103617487/,power,power-bowrider,Sea Ray,SPX 230,2019,new,23,,,2019-07-02T16:49:42.000Z,fiberglass,other,1,0,,,,63571,35120,Springfield,US,IL,62712
7229026,https://www.boattrader.com/listing/2020-bayliner-element-e16-103684177/,power,power-deck,Bayliner,Element E16,2020,new,16,,,2019-09-24T16:53:11.000Z,other,other,1,0,,,,22594,6055,Pensacola,US,FL,32507
7123432,https://www.boattrader.com/listing/2014-regal-27-fasdeck-103608102/,power,power-bowrider,Regal,27 Fasdeck,2014,used,27.03,8.06,,2019-06-21T11:03:58.000Z,fiberglass,gasoline,1,0,,,,64995,52808,Lewisville,US,TX,75067
7136104,https://www.boattrader.com/listing/2019-godfrey-sweetwater-2286-sfl-103616995/,power,power-pontoon,Godfrey,SWEETWATER 2286 SFL,2019,new,22.1,8.06,,2019-07-02T11:36:57.000Z,aluminum,gasoline,1,0,,,outboard,43980,31870,Russells Point,US,OH,43348
7248592,https://www.boattrader.com/listing/2015-regal-35-sc-103699192/,power,power-bowrider,Regal,35 SC,2015,used,36.1,11.4,,2019-10-11T17:16:21.000Z,fiberglass,gasoline,1,0,,,,227900,66928,Pompano Beach,US,FL,33062
7268980,https://www.boattrader.com/listing/2008-sea-hunt-210-ultra-103713650/,power,power-center,Sea Hunt,210 Ultra,2008,used,21,8.3,,2019-10-31T09:29:01.000Z,fiberglass,gasoline,1,0,,,,26999,34349,Leesville,US,SC,29070
7118783,https://www.boattrader.com/listing/2019-crest-240-slc-103604749/,power,power-pontoon,Crest,240 SLC,2019,new,24,102,,2019-06-18T06:18:28.000Z,other,other,1,0,,,,53500,59014,Pilot Point,US,TX,76258
7156420,https://www.boattrader.com/listing/2009-g3-1756-103630573/,power,power-fresh,G3,1756,2009,used,17,,,2019-07-23T16:50:27.000Z,other,other,1,0,,,,9500,177478,Appling,US,GA,30802
7227628,https://www.boattrader.com/listing/2005-pro-line-23-sport-103683453/,power,power-center,Pro-Line,23 Sport,2005,used,23,,,2019-09-23T16:54:34.000Z,other,other,1,0,,,,17995,34959,Marrero,US,LA,70072
7255861,https://www.boattrader.com/listing/2003-skeeter-zx-225-103704671/,power,power-bass,Skeeter,ZX 225,2003,used,20,,,2019-10-18T17:31:24.000Z,fiberglass,other,1,0,,,,19995,34519,Bloomsburg,US,PA,17815
7074358,https://www.boattrader.com/listing/2019-g3-gator-tough-20-cc-dlx-103573581/,power,power-jon,G3,Gator Tough 20 CC DLX,2019,new,19,,,2019-05-06T21:27:23.000Z,aluminum,other,1,0,,,,25299,12440,Southside,US,AL,35907
6954019,https://www.boattrader.com/listing/2019-bennington-22-scwx-stern-lounge-103485795/,power,power-other,Bennington,22 SCWX Stern Lounge,2019,new,22,,,2019-01-10T18:05:07.000Z,other,other,1,0,,,,24999,34482,Mecosta,US,MI,49332
7230409,https://www.boattrader.com/listing/2019-polar-kraft-dkmv-1648-lwl-103685164/,power,power-other,Polar Kraft,DKMV 1648 LWL,2019,new,16,,,2019-09-25T16:59:30.000Z,other,other,1,0,,,,4498,36340,Philadelphia,US,PA,19136
7042837,https://www.boattrader.com/listing/2019-nauticstar-2302-legacy-103548205/,power,power-center,NauticStar,2302 Legacy,2019,new,22,,,2019-04-08T13:25:28.000Z,other,other,1,0,,,,68550,6055,Pensacola,US,FL,32507
6838420,https://www.boattrader.com/listing/2019-smoker-craft-freedom-160-tl-103410604/,power,power-fresh,Smoker Craft,Freedom 160 TL,2019,new,16,,,2018-09-10T17:40:05.000Z,other,other,1,0,,,,11499,34482,Mecosta,US,MI,49332
7257838,https://www.boattrader.com/listing/1985-four-winns-18-103705869/,power,power-bowrider,Four Winns,18,1985,used,18,8.06,,2019-10-21T17:30:16.000Z,fiberglass,gasoline,1,0,,,,6000,12711,Somerset,US,KY,42518
7164853,https://www.boattrader.com/listing/2018-caravelle-boat-group-160cc-103636658/,power,power-fresh,Caravelle boat group,160CC,2018,new,15,,,2019-07-30T17:04:59.000Z,other,other,1,0,,,,14990,161101,West Coxsackie,US,NY,12192
6994321,https://www.boattrader.com/listing/2004-supra-22-ssv-103512684/,power,power-skiwake,Supra,22 Ssv,2004,used,22,9,,2019-02-21T05:19:04.000Z,fiberglass,other,1,0,,,,24995,221414,Greensboro,US,GA,30642
7211324,https://www.boattrader.com/listing/2019-tahoe-ltz-cruise-22-103671098/,power,power-pontoon,Tahoe,LTZ Cruise 22,2019,used,22,,,2019-09-09T13:27:10.000Z,other,other,1,0,,,,29990,53621,Walloon Lake,US,MI,49796
7230727,https://www.boattrader.com/listing/2020-shearwater-270-shearwater-103685320/,power,power-bay,ShearWater,270 Shearwater,2020,new,27,,,2019-09-26T06:03:28.000Z,other,other,1,0,,,,147600,227731,Clermont,US,FL,34711
7233682,https://www.boattrader.com/listing/2018-regal-30-express-103687438/,power,power-cruiser,Regal,30 Express,2018,used,30,,,2019-09-28T08:47:17.000Z,fiberglass,gasoline,1,0,,,,135000,61782,Miami,US,FL,33510
7026581,https://www.boattrader.com/listing/2009-formula-270-br-103535976/,power,power-bowrider,Formula,270 BR,2009,used,27,,,2019-03-22T18:41:13.000Z,other,other,1,0,,,,57995,206914,Austin,US,TX,78734
6941615,https://www.boattrader.com/listing/2019-hurricane-fd-216-ob-103477234/,power,power-deck,Hurricane,FD 216 OB,2019,new,20,,,2018-12-19T17:56:31.000Z,fiberglass,other,1,0,,,,39995,6561,Chesapeake,US,VA,23320
7229048,https://www.boattrader.com/listing/2017-xpress-h24b-103684223/,power,power-center,Xpress,H24B,2017,used,24,,,2019-09-24T17:02:24.000Z,other,other,1,0,,,,42900,34959,Marrero,US,LA,70072
7124123,https://www.boattrader.com/listing/2020-monterey-218ss-103608681/,power,power-other,Monterey,218SS,2020,used,21,,,2019-06-21T16:54:13.000Z,fiberglass,other,1,0,,,,78970,140670,Houston,US,TX,77586
7204159,https://www.boattrader.com/listing/2016-sea-ray-19-spx-103667171/,power,power-skiwake,Sea Ray,19 SPX,2016,used,19,,,2019-09-03T16:57:36.000Z,other,other,1,0,,,,21995,61548,Young Harris,US,GA,30582
7257820,https://www.boattrader.com/listing/2019-mastercraft-nxt22-103705845/,power,power-skiwake,Mastercraft,NXT22,2019,new,22,98,,2019-10-21T17:21:12.000Z,fiberglass,other,1,0,,,,79995,163184,Huntington Beach,US,CA,92649
7203391,https://www.boattrader.com/listing/2014-mastercraft-prostar-103666547/,power,power-pontoon,Mastercraft,ProStar,2014,new,20,,,2019-09-03T11:05:33.000Z,other,other,1,0,,,,44995,260113,Waterville,US,ME,04901
