id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6880918,https://www.boattrader.com/listing/2007-stingray-185-lsr-103440130/,power,power-bowrider,Stingray,185 LSR,2007,used,18,,,2018-10-18T17:23:46.000Z,fiberglass,other,1,0,,,,9999,5373,Bluffton ,US,SC,29910
7023737,https://www.boattrader.com/listing/2019-crestliner-2150-sportfish-sst-103533966/,power,power-skifish,Crestliner,2150 Sportfish SST,2019,new,22,,,2019-03-20T17:37:03.000Z,other,other,1,0,,,,72995,237742,Wixom,US,MI,48393
7167690,https://www.boattrader.com/listing/2005-smoker-craft-sun-chaser-103638682/,power,power-other,Smoker Craft,Sun Chaser,2005,new,20,,,2019-08-01T16:42:42.000Z,other,other,1,0,,,,8500,12524,Keego Harbor,US,MI,48320
7100357,https://www.boattrader.com/listing/2019-qwest-820-rls-103593148/,power,power-pontoon,Qwest,820 RLS,2019,new,20,,,2019-06-02T07:23:08.000Z,other,other,1,0,,,,21400,12524,Keego Harbor,US,MI,48320
7022375,https://www.boattrader.com/listing/2015-ranger-z518c-103532905/,power,power-bass,Ranger,Z518c,2015,used,18,,,2019-03-19T17:38:51.000Z,other,other,1,0,,,,39995,27366,Fairfield,US,OH,45014
7046924,https://www.boattrader.com/listing/2016-epic-boat-company-21-sc-bay-103551302/,power,power-bay,Epic Boat Company,21 SC Bay,2016,used,20,,,2019-04-11T17:48:45.000Z,fiberglass,other,1,0,,,,29500,5373,Bluffton ,US,SC,29910
7009703,https://www.boattrader.com/listing/2019-sea-chaser-26-lx-103523576/,power,power-fresh,Sea Chaser,26 LX,2019,new,25,,,2019-03-07T17:22:07.000Z,other,other,1,0,,,,63976,55887,Foley,US,AL,36535
6941567,https://www.boattrader.com/listing/2019-hurricane-sd-2200-i-o-103477186/,power,power-deck,Hurricane,SD 2200 I/O,2019,new,22,,,2018-12-19T17:21:44.000Z,other,other,1,0,,,,60495,237742,Wixom,US,MI,48393
6667973,https://www.boattrader.com/listing/2018-bennington-25-q-swingback-sport-arch-25qsba--103286619/,power,power-pontoon,Bennington,25 Q - Swingback Sport Arch (25QSBA),2018,new,27,,,2018-04-03T01:07:29.000Z,other,other,1,0,,,,101995,13041,Brighton,US,MI,48116
6936031,https://www.boattrader.com/listing/2019-qwest-ls-7520-xre-dc-103472859/,power,power-other,Qwest,LS 7520 XRE DC,2019,new,20,,,2018-12-12T17:28:56.000Z,aluminum,other,1,0,,,,32800,12524,Keego Harbor,US,MI,48320
6923843,https://www.boattrader.com/listing/2019-starcraft-superfisherman-186-103465693/,power,power-fresh,Starcraft,Superfisherman 186,2019,new,18,,,2018-11-29T17:18:23.000Z,other,other,1,0,,,,43995,237741,Harrison Township,US,MI,48045
7157660,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103631455/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-07-24T16:41:26.000Z,other,other,1,0,,,,32995,237744,Howell,US,MI,48843
7132040,https://www.boattrader.com/listing/2019-starcraft-superfisherman-186-103614013/,power,power-fresh,Starcraft,Superfisherman 186,2019,new,18,,,2019-06-28T16:41:10.000Z,other,other,1,0,,,,44995,13041,Brighton,US,MI,48116
7034543,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103542231/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-03-30T17:39:53.000Z,other,other,1,0,,,,33595,13041,Brighton,US,MI,48116
7009706,https://www.boattrader.com/listing/2019-carolina-skiff-21-ultra-elite-103523573/,power,power-center,Carolina Skiff,21 Ultra Elite,2019,new,20,,,2019-03-07T17:22:11.000Z,other,other,1,0,,,,38999,55887,Foley,US,AL,36535
6690566,https://www.boattrader.com/listing/2018-alumacraft-1848-103303090/,power,power-jon,Alumacraft,1848,2018,new,18,,,2018-04-23T21:18:58.000Z,other,other,1,0,,,,2695,34712,Homosassa,US,FL,34448
7129592,https://www.boattrader.com/listing/2019-rinker-29qx-stern-drive-model-103612205/,power,power-bowrider,Rinker,29QX / Stern Drive Model,2019,new,29,,,2019-06-26T16:40:35.000Z,other,other,1,0,,,,91995,237741,Harrison Township,US,MI,48045
7116278,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103603024/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-06-14T16:41:31.000Z,other,other,1,0,,,,32995,237742,Wixom,US,MI,48393
7042619,https://www.boattrader.com/listing/2013-sweetwater-sweetwater-sw-2086-bf-103548019/,power,power-pontoon,Sweetwater,Sweetwater SW 2086 BF,2013,used,20,,,2019-04-08T11:30:20.000Z,other,other,1,0,,,,19495,34712,Homosassa,US,FL,34448
7167688,https://www.boattrader.com/listing/1997-harris-sunliner-103638684/,power,power-other,Harris,sunliner,1997,used,20,,,2019-08-01T16:42:38.000Z,other,other,1,0,,,,8500,12524,Keego Harbor,US,MI,48320
7181786,https://www.boattrader.com/listing/2018-grady-white-freedom-307-103650200/,power,power-other,Grady-White,Freedom 307,2018,used,30,,,2019-08-13T16:41:01.000Z,other,other,1,0,,,,239900,8393,Naples,US,FL,34104
7034531,https://www.boattrader.com/listing/2019-sunchaser-geneva-cruise-20-crs-103542211/,power,power-pontoon,SunChaser,Geneva Cruise 20 CRS,2019,new,20,,,2019-03-30T17:37:31.000Z,other,other,1,0,,,,27995,237744,Howell,US,MI,48843
7255814,https://www.boattrader.com/listing/2019-ranger-z521l-103704610/,power,power-bass,Ranger,Z521L,2019,used,21,,,2019-10-18T16:53:53.000Z,other,other,1,0,,,,64995,27366,Fairfield,US,OH,45014
7136633,https://www.boattrader.com/listing/2019-sea-chaser-22-hfc-103617518/,power,power-fresh,Sea Chaser,22 HFC,2019,new,21,,,2019-07-02T16:40:12.000Z,other,other,1,0,,,,49995,34553,Fort Walton Beach,US,FL,32547
7260612,https://www.boattrader.com/listing/2019-grady-white-freedom-375-103708189/,power,power-other,Grady-White,Freedom 375,2019,used,36,,,2019-10-23T16:59:15.000Z,fiberglass,other,1,0,,,,799999,8393,Naples,US,FL,34104
7023812,https://www.boattrader.com/listing/2019-starweld-victory-18-dc-103534008/,power,power-fresh,Starweld,Victory 18 DC,2019,new,17,,,2019-03-20T17:40:32.000Z,other,other,1,0,,,,31995,237742,Wixom,US,MI,48393
7157654,https://www.boattrader.com/listing/2019-hurricane-ss-201-ob-103631478/,power,power-deck,Hurricane,SS 201 OB,2019,new,20,,,2019-07-24T16:41:16.000Z,other,other,1,0,,,,41995,237744,Howell,US,MI,48843
6996812,https://www.boattrader.com/listing/2019-sportsman-open-252-center-console-103514144/,power,power-center,Sportsman,Open 252 Center Console,2019,new,25,,,2019-02-22T17:44:45.000Z,other,other,1,0,,,,135900,34553,Fort Walton Beach,US,FL,32547
6988985,https://www.boattrader.com/listing/2018-bennington-23-gsrc-103509264/,power,power-pontoon,Bennington,23 GSRC,2018,new,25,,,2019-02-14T17:34:55.000Z,other,other,1,0,,,,55995,13041,Brighton,US,MI,48116
6874775,https://www.boattrader.com/listing/2019-crestliner-vt-17-103435416/,power,power-bass,Crestliner,VT 17,2019,new,17,,,2018-10-12T17:25:58.000Z,other,other,1,0,,,,18995,237741,Harrison Township,US,MI,48045
6813599,https://www.boattrader.com/listing/2018-hurricane-sd-187-ob-103391189/,power,power-deck,Hurricane,sd 187 ob,2018,new,18,,,2018-08-18T14:01:11.000Z,other,other,1,0,,,,31000,34712,Homosassa,US,FL,34448
7244483,https://www.boattrader.com/listing/2015-grady-white-freedom-285-103696400/,power,power-sportfish,Grady-White,Freedom 285,2015,used,28,,,2019-10-08T16:48:11.000Z,other,other,1,0,,,,157500,8393,Naples,US,FL,34104
7179143,https://www.boattrader.com/listing/2019-carolina-skiff-20-jvx-cc-103648274/,power,power-center,Carolina Skiff,20 JVX CC,2019,used,20,,,2019-08-10T16:39:23.000Z,other,other,1,0,,,,29995,34712,Homosassa,US,FL,34448
7157669,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103631475/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-07-24T16:41:49.000Z,other,other,1,0,,,,33995,237744,Howell,US,MI,48843
7263392,https://www.boattrader.com/listing/2018-hurricane-ss-203-ob-103710072/,power,power-deck,Hurricane,SS 203 OB,2018,used,20,,,2019-10-25T16:54:21.000Z,other,other,1,0,,,,36995,34712,Homosassa,US,FL,34448
6219809,https://www.boattrader.com/listing/2001-htm2-sr-24-103046821/,power,power-highperf,Htm2,Sr-24,2001,used,24,,,2017-04-28T16:38:25.000Z,other,other,1,0,,,,63550,38175,Oshkosh,US,WI,54902
7211720,https://www.boattrader.com/listing/2005-ranger-z-20-103671300/,power,power-bass,Ranger,Z 20,2005,used,20,,,2019-09-09T16:42:07.000Z,other,other,1,0,,,,25995,27366,Fairfield,US,OH,45014
7239428,https://www.boattrader.com/listing/2019-bennington-25-rxsba-sport-arch-103692874/,power,power-pontoon,Bennington,25 RXSBA - Sport Arch,2019,new,27,,,2019-10-03T16:43:16.000Z,other,other,1,0,,,,113995,13041,Brighton,US,MI,48116
7022361,https://www.boattrader.com/listing/1976-ranger-155a-103532891/,power,power-bass,Ranger,155A,1976,used,15,,,2019-03-19T17:38:16.000Z,other,other,1,0,,,,7995,27366,Fairfield,US,OH,45014
7230363,https://www.boattrader.com/listing/2002-grady-white-seafarer-228-103685148/,power,power-cuddy,Grady-White,Seafarer 228,2002,used,22,,,2019-09-25T16:47:10.000Z,other,other,1,0,,,,27500,8393,Naples,US,FL,34104
6940592,https://www.boattrader.com/listing/2020-sportsman-211-heritage-103476432/,power,power-center,Sportsman,211 Heritage,2020,new,20,,,2018-12-18T17:19:47.000Z,other,other,1,0,,,,56610,34553,Fort Walton Beach,US,FL,32547
6843155,https://www.boattrader.com/listing/2019-starweld-victory-18-dc-103413610/,power,power-skifish,Starweld,Victory 18 DC,2019,new,17,,,2018-09-13T17:18:54.000Z,other,other,1,0,,,,34995,237750,Commerce Township,US,MI,48390
7101882,https://www.boattrader.com/listing/2013-ranger-z521-103594269/,power,power-bass,Ranger,Z521,2013,used,21,,,2019-06-04T05:06:33.000Z,other,other,1,0,,,,46995,27366,Fairfield,US,OH,45014
7023722,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103533961/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-03-20T17:36:24.000Z,other,other,1,0,,,,33595,13041,Brighton,US,MI,48116
6969329,https://www.boattrader.com/listing/2019-crestliner-vt-17-103496341/,power,power-bass,Crestliner,VT 17,2019,new,17,,,2019-01-25T17:26:01.000Z,other,other,1,0,,,,19495,237742,Wixom,US,MI,48393
7207860,https://www.boattrader.com/listing/1997-boston-whaler-13-103669506/,power,power-fresh,Boston Whaler,13,1997,used,13,,,2019-09-06T16:42:59.000Z,other,other,1,0,,,,7999,8393,Naples,US,FL,34104
6973499,https://www.boattrader.com/listing/2011-sea-ray-610-sundancer-103499242/,power,power-motor,Sea Ray,610 Sundancer,2011,used,61,,,2019-01-30T17:05:09.000Z,fiberglass,other,1,0,,,,849000,34852,Woodbridge,US,VA,22192
7147055,https://www.boattrader.com/listing/2017-apex-marine-angler-qwest-818-103624249/,power,power-pontoon,Apex Marine,Angler Qwest 818,2017,used,19,,,2019-07-13T16:39:38.000Z,other,other,1,0,,,,19995,34712,Homosassa,US,FL,34448
7239431,https://www.boattrader.com/listing/2019-bennington-25-qsrfb-103692901/,power,power-pontoon,Bennington,25 QSRFB,2019,new,27,,,2019-10-03T16:43:23.000Z,other,other,1,0,,,,94995,13041,Brighton,US,MI,48116
6964154,https://www.boattrader.com/listing/2019-bennington-25-qxsba-sport-arch-103492504/,power,power-pontoon,Bennington,25 QXSBA - Sport Arch,2019,new,27,,,2019-01-21T17:27:44.000Z,other,other,1,0,,,,111995,13041,Brighton,US,MI,48116
7177268,https://www.boattrader.com/listing/2018-lowe-202fc-103646903/,power,power-pontoon,Lowe,202FC,2018,used,20,,,2019-08-08T16:40:16.000Z,other,other,1,0,,,,25995,34712,Homosassa,US,FL,34448
7022367,https://www.boattrader.com/listing/2015-alumacraft-165-escape-103532889/,power,power-bass,Alumacraft,165 Escape,2015,used,16,,,2019-03-19T17:38:21.000Z,other,other,1,0,,,,14495,27366,Fairfield,US,OH,45014
7074303,https://www.boattrader.com/listing/2014-ranger-z521c-103573541/,power,power-bass,Ranger,Z521C,2014,used,21,,,2019-05-06T18:39:18.000Z,other,other,1,0,,,,49995,27366,Fairfield,US,OH,45014
7022360,https://www.boattrader.com/listing/1991-champion-184-103532892/,power,power-bass,Champion,184,1991,used,18,,,2019-03-19T17:38:14.000Z,other,other,1,0,,,,8595,27366,Fairfield,US,OH,45014
7100282,https://www.boattrader.com/listing/2019-harris-solstice-220-103593088/,power,power-pontoon,Harris,Solstice 220,2019,new,23,,,2019-06-02T00:14:19.000Z,other,other,1,0,,,,43995,237742,Wixom,US,MI,48393
7166274,https://www.boattrader.com/listing/2014-ranger-z520c-103637667/,power,power-bass,Ranger,Z520C,2014,used,20,,,2019-07-31T16:43:10.000Z,other,other,1,0,,,,50995,27366,Fairfield,US,OH,45014
7221387,https://www.boattrader.com/listing/2017-lowe-188-stinger-dc-103679097/,power,power-bass,Lowe,188 STINGER DC,2017,used,18,,,2019-09-17T16:43:55.000Z,other,other,1,0,,,,22995,27366,Fairfield,US,OH,45014
7087766,https://www.boattrader.com/listing/2019-hurricane-sd-2400-i-o-103583642/,power,power-deck,Hurricane,SD 2400 I/O,2019,new,24,,,2019-05-18T21:53:08.000Z,other,other,1,0,,,,65495,237742,Wixom,US,MI,48393
7185536,https://www.boattrader.com/listing/2020-sea-ray-310slx-103652775/,power,power-deck,Sea Ray,310SLX,2020,new,31,,,2019-08-16T16:35:15.000Z,other,other,1,0,,,,325281,5004,N Tonawanda,US,NY,14120
7022376,https://www.boattrader.com/listing/2015-ranger-z520c-103532902/,power,power-bass,Ranger,Z520C,2015,used,20,,,2019-03-19T17:38:51.000Z,other,other,1,0,,,,51995,27366,Fairfield,US,OH,45014
7263386,https://www.boattrader.com/listing/2015-triton-17-tx-103710067/,power,power-fresh,Triton,17 TX,2015,used,17,,,2019-10-25T16:50:54.000Z,other,other,1,0,,,,15995,35270,Lancaster,US,KY,40444
6980252,https://www.boattrader.com/listing/2019-sportsman-heritage-251-center-console-103503603/,power,power-center,Sportsman,Heritage 251 Center Console,2019,new,25,,,2019-02-06T17:29:47.000Z,other,other,1,0,,,,122385,6033,West Columbia,US,SC,29169
7169549,https://www.boattrader.com/listing/1993-champion-190-103640054/,power,power-fresh,Champion,190,1993,used,19,,,2019-08-03T16:37:57.000Z,other,other,1,0,,,,5995,5048,Fenton,US,MI,48430
7200560,https://www.boattrader.com/listing/2000-carver-396-motor-yacht-103663283/,power,power-aft,Carver,396 Motor Yacht,2000,used,39,13.92,28100,2019-08-30T09:19:18.000Z,fiberglass,diesel,2,0,2000,2000,inboard,125000,21450,Baltimore,US,MD,21224
7233971,https://www.boattrader.com/listing/2016-bennington-20-slx-103687637/,power,power-pontoon,Bennington,20 SLX,2016,used,20,,,2019-09-28T16:39:48.000Z,other,other,1,0,,,,26995,34555,Brookfield,US,CT,06776
7182968,https://www.boattrader.com/listing/2019-crest-220-slc-crestii-103651020/,power,power-pontoon,Crest,220 SLC CRESTII,2019,new,22,,,2019-08-14T16:38:49.000Z,other,other,1,0,,,,49700,34719,Saint Johns,US,MI,48879
7161193,https://www.boattrader.com/listing/2018-harris-cruiser-200-103633895/,power,power-pontoon,Harris,Cruiser 200,2018,new,22,,,2019-07-27T16:40:50.000Z,other,other,1,0,,,,24500,237744,Howell,US,MI,48843
6932170,https://www.boattrader.com/listing/2019-sea-chaser-24-hfc-103470366/,power,power-fresh,Sea Chaser,24 HFC,2019,new,23,,,2018-12-07T17:17:39.000Z,other,other,1,0,,,,74997,55887,Foley,US,AL,36535
7066603,https://www.boattrader.com/listing/2019-crestliner-1750-super-hawk-103566388/,power,power-skifish,Crestliner,1750 Super Hawk,2019,new,17,,,2019-04-29T18:16:20.000Z,other,other,1,0,,,,35995,237742,Wixom,US,MI,48393
7168922,https://www.boattrader.com/listing/2019-angler-qwest-824-family-fish-iii-103639580/,power,power-pontoon,Angler Qwest,824 Family Fish III,2019,new,24,,,2019-08-02T16:38:05.000Z,other,other,1,0,,,,48995,5048,Fenton,US,MI,48430
7265674,https://www.boattrader.com/listing/2016-glastron-gtsf-205-103711595/,power,power-fresh,Glastron,GTSF 205,2016,used,20,,,2019-10-28T16:53:37.000Z,other,other,1,0,,,,29495,237744,Howell,US,MI,48843
7195045,https://www.boattrader.com/listing/2004-bennington-205l-103659218/,power,power-pontoon,Bennington,205L,2004,used,20,,,2019-08-25T16:41:01.000Z,other,other,1,0,,,,8300,237744,Howell,US,MI,48843
7268246,https://www.boattrader.com/listing/2020-lund-1625-fury-xl-ss-103713260/,power,power-fresh,Lund,1625 Fury XL SS,2020,new,16,,,2019-10-30T16:47:24.000Z,other,other,1,0,,,,15847,34719,Saint Johns,US,MI,48879
7181784,https://www.boattrader.com/listing/2018-craig-cat-e2-elite-103650199/,power,power-bay,Craig Cat,E2 Elite,2018,used,11,,,2019-08-13T16:40:11.000Z,other,other,1,0,,,,13900,5373,Bluffton ,US,SC,29910
6903799,https://www.boattrader.com/listing/2019-starweld-fusion-18-dc-103454311/,power,power-fresh,Starweld,Fusion 18 DC,2019,new,17,,,2018-11-07T17:15:49.000Z,other,other,1,0,,,,34995,237741,Harrison Township,US,MI,48045
7247276,https://www.boattrader.com/listing/2018-sweetwater-sw-2186-c-103698301/,power,power-pontoon,Sweetwater,SW 2186 C,2018,used,21,,,2019-10-10T16:41:25.000Z,other,other,1,0,,,,26900,34646,Rockledge,US,FL,32955
7192348,https://www.boattrader.com/listing/2019-bentley-pontoons-223-admiral-103657123/,power,power-pontoon,Bentley Pontoons,223 Admiral,2019,new,23,,,2019-08-22T16:39:36.000Z,other,other,1,0,,,,39995,34359,Catawba,US,NC,28609
6894010,https://www.boattrader.com/listing/2019-carolina-skiff-218-dlv-103448510/,power,power-center,Carolina Skiff,218 DLV,2019,new,20,,,2018-10-29T17:21:11.000Z,other,other,1,0,,,,29995,34712,Homosassa,US,FL,34448
6874757,https://www.boattrader.com/listing/2014-mastercraft-x25-103435395/,power,power-skiwake,Mastercraft,X25,2014,used,21,,,2018-10-12T17:19:14.000Z,other,other,1,0,,,,69995,34555,Brookfield,US,CT,06776
7255808,https://www.boattrader.com/listing/2016-xpress-x17-pro-103704605/,power,power-bass,Xpress,X17 Pro,2016,used,17,,,2019-10-18T16:47:46.000Z,other,other,1,0,,,,17900,6033,West Columbia,US,SC,29169
7023780,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103533993/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-03-20T17:39:37.000Z,other,other,1,0,,,,33595,237741,Harrison Township,US,MI,48045
6997326,https://www.boattrader.com/listing/2010-sea-ray-240-sundancer-boat-103514506/,power,power-cruiser,Sea Ray,240 Sundancer Boat,2010,used,24,,,2019-02-23T17:46:31.000Z,fiberglass,other,1,0,,,,29999,5373,Bluffton ,US,SC,29910
7157673,https://www.boattrader.com/listing/2019-starcraft-fishmaster-210-103631420/,power,power-fresh,Starcraft,Fishmaster 210,2019,new,20,,,2019-07-24T16:42:00.000Z,other,other,1,0,,,,55495,13041,Brighton,US,MI,48116
6775891,https://www.boattrader.com/listing/2018-sylvan-mirage-8522-rl-103362644/,power,power-pontoon,Sylvan,MIRAGE 8522 RL,2018,new,22,,,2018-07-15T05:21:48.000Z,other,other,1,0,,,,39995,34359,Catawba,US,NC,28609
7148480,https://www.boattrader.com/listing/1998-cobalt-202cs-103625250/,power,power-skiwake,Cobalt,202cs,1998,used,20,,,2019-07-15T16:37:36.000Z,other,other,1,0,,,,14995,31905,Danville,US,VA,24540
7001366,https://www.boattrader.com/listing/2019-berkshire-23cl-sts-3-0-103517225/,power,power-other,Berkshire,23CL STS 3.0,2019,new,24,,,2019-02-27T17:31:04.000Z,other,other,1,0,,,,41295,34719,Saint Johns,US,MI,48879
7161190,https://www.boattrader.com/listing/1989-formula-26-pc-103633896/,power,power-cruiser,Formula,26 Pc,1989,used,26,,,2019-07-27T16:40:23.000Z,other,other,1,0,,,,9200,237741,Harrison Township,US,MI,48045
7074297,https://www.boattrader.com/listing/2016-sweetwater-sw-240-wb-103573534/,power,power-pontoon,Sweetwater,SW 240 WB,2016,used,25,,,2019-05-06T18:26:47.000Z,other,other,1,0,,,,28995,237744,Howell,US,MI,48843
7157674,https://www.boattrader.com/listing/2019-hurricane-ss-201-i-o-103631421/,power,power-deck,Hurricane,SS 201 I/O,2019,new,20,,,2019-07-24T16:42:00.000Z,other,other,1,0,,,,41495,237744,Howell,US,MI,48843
7224164,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103680960/,power,power-skiwake,Yamaha Boats,AR190,2020,new,19,,,2019-09-19T16:37:06.000Z,other,other,1,0,,,,33299,31905,Danville,US,VA,24540
6988936,https://www.boattrader.com/listing/2019-carolina-skiff-24-ultra-103509192/,power,power-center,Carolina Skiff,24 Ultra,2019,new,23,,,2019-02-14T17:31:18.000Z,other,other,1,0,,,,55975,34553,Fort Walton Beach,US,FL,32547
6915288,https://www.boattrader.com/listing/2016-monterey-224fs-103460393/,power,power-skiwake,Monterey,224FS,2016,used,22,,,2018-11-19T17:19:44.000Z,fiberglass,other,1,0,,,,41000,5373,Bluffton ,US,SC,29910
7235357,https://www.boattrader.com/listing/2015-aqua-patio-220-slc-103689679/,power,power-pontoon,Aqua Patio,220 SLC,2015,used,24,,,2019-09-30T16:42:54.000Z,other,other,1,0,,,,41900,31905,Danville,US,VA,24540
5904537,https://www.boattrader.com/listing/1996-regal-258-commodore-102836498/,power,power-cuddy,Regal,258 Commodore,1996,used,26,,,2016-08-12T16:42:07.000Z,fiberglass,other,1,0,,,,14900,5373,Bluffton ,US,SC,29910
7023817,https://www.boattrader.com/listing/2019-harris-solstice-220-103534019/,power,power-pontoon,Harris,Solstice 220,2019,new,23,,,2019-03-20T17:40:48.000Z,other,other,1,0,,,,42995,237744,Howell,US,MI,48843
7186288,https://www.boattrader.com/listing/2006-silverton-34-convertible-103653355/,power,power-sportfish,Silverton,34 Convertible,2006,used,34,,,2019-08-17T16:38:57.000Z,fiberglass,other,1,0,,,,129900,44045,Brick,US,NJ,08724
7023777,https://www.boattrader.com/listing/2019-bayliner-element-e18-103533988/,power,power-deck,Bayliner,Element E18,2019,new,18,,,2019-03-20T17:39:35.000Z,other,other,1,0,,,,27995,237744,Howell,US,MI,48843
5910061,https://www.boattrader.com/listing/2019-bentley-pontoons-240-bentley-cruise-102839364/,power,power-pontoon,Bentley Pontoons,240 Bentley Cruise,2019,new,24,,,2016-08-18T10:55:36.000Z,other,other,1,0,,,,28795,34359,Catawba,US,NC,28609
7100266,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103593077/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-06-01T23:19:34.000Z,other,other,1,0,,,,32995,237742,Wixom,US,MI,48393
7231780,https://www.boattrader.com/listing/2017-hell-s-bay-glades-skiff-18-103686174/,power,power-flats,"Hell's Bay",Glades Skiff 18,2017,used,18,,,2019-09-26T16:44:24.000Z,other,other,1,0,,,,32995,34712,Homosassa,US,FL,34448
7161185,https://www.boattrader.com/listing/2018-alumacraft-pro-175-103633904/,power,power-bass,Alumacraft,Pro 175,2018,used,17,,,2019-07-27T16:38:30.000Z,other,other,1,0,,,,18500,40559,North East,US,MD,21901
7150923,https://www.boattrader.com/listing/2019-harris-sunliner-250-103626933/,power,power-pontoon,Harris,Sunliner 250,2019,new,25,,,2019-07-17T16:45:38.000Z,other,other,1,0,,,,38995,237750,Commerce Township,US,MI,48390
7220219,https://www.boattrader.com/listing/2020-lund-1775-impact-xs-103678218/,power,power-fresh,Lund,1775 Impact XS,2020,new,17,,,2019-09-16T16:38:39.000Z,other,other,1,0,,,,32350,34719,Saint Johns,US,MI,48879
7102994,https://www.boattrader.com/listing/2019-landau-252-island-breeze-cruise-103595103/,power,power-pontoon,Landau,252 Island Breeze Cruise,2019,new,25,,,2019-06-04T16:37:55.000Z,other,other,1,0,,,,47557,60000,Higden,US,AR,72067
7150907,https://www.boattrader.com/listing/2017-skeeter-sx2250-103626923/,power,power-bay,Skeeter,SX2250,2017,used,22,,,2019-07-17T16:42:59.000Z,other,other,1,0,,,,51900,34646,Rockledge,US,FL,32955
7034538,https://www.boattrader.com/listing/2019-starweld-fusion-pro-20-dc-103542217/,power,power-fresh,Starweld,Fusion Pro 20 DC,2019,new,19,,,2019-03-30T17:38:56.000Z,other,other,1,0,,,,33595,13041,Brighton,US,MI,48116
7150926,https://www.boattrader.com/listing/2019-harris-sunliner-230-103626936/,power,power-pontoon,Harris,Sunliner 230,2019,new,23,,,2019-07-17T16:45:47.000Z,other,other,1,0,,,,36595,237750,Commerce Township,US,MI,48390
7063249,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-le-8522-dlz-le-103563909/,power,power-pontoon,Sylvan,Mirage Cruise LE 8522 DLZ LE,2019,new,23,,,2019-04-25T17:56:37.000Z,other,other,1,0,,,,49553,55887,Foley,US,AL,36535
7034542,https://www.boattrader.com/listing/2019-starweld-fusion-pro-18-dc-103542230/,power,power-fresh,Starweld,Fusion Pro 18 DC,2019,new,17,,,2019-03-30T17:39:46.000Z,other,other,1,0,,,,29495,237742,Wixom,US,MI,48393
7101880,https://www.boattrader.com/listing/2019-starcraft-sls-3-103594198/,power,power-pontoon,Starcraft,SLS-3,2019,new,23,,,2019-06-04T05:03:23.000Z,other,other,1,0,,,,42995,34359,Catawba,US,NC,28609
6926737,https://www.boattrader.com/listing/2019-rinker-20mtx-stern-drive-model-103467707/,power,power-bowrider,Rinker,20MTX / Stern Drive Model,2019,new,20,,,2018-12-03T17:21:33.000Z,other,other,1,0,,,,36995,13041,Brighton,US,MI,48116
6980256,https://www.boattrader.com/listing/2019-hurricane-sun-deck-2600-103503608/,power,power-deck,Hurricane,Sun Deck 2600,2019,new,26,,,2019-02-06T17:41:14.000Z,fiberglass,other,1,0,,,,69995,237741,Harrison Township,US,MI,48045
6696458,https://www.boattrader.com/listing/2018-alweld-1548-vv-marsh-103307239/,power,power-jon,Alweld,1548 VV Marsh,2018,new,15,,,2018-04-28T14:05:45.000Z,aluminum,other,1,0,,,,8995,5048,Fenton,US,MI,48430
6936012,https://www.boattrader.com/listing/2004-sea-ray-320-sundancer-103472841/,power,power-other,Sea Ray,320 Sundancer,2004,used,32,,,2018-12-12T17:21:41.000Z,fiberglass,other,1,0,,,,55000,5373,Bluffton ,US,SC,29910
7028691,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-103537317/,power,power-bowrider,Bayliner,VR5 Bowrider,2019,new,20,,,2019-03-25T17:36:16.000Z,other,other,1,0,,,,32995,237744,Howell,US,MI,48843
6932608,https://www.boattrader.com/listing/2019-crestliner-1650-pro-tiller-103470687/,power,power-fresh,Crestliner,1650 Pro Tiller,2019,new,16,,,2018-12-08T17:17:31.000Z,other,other,1,0,,,,29995,237741,Harrison Township,US,MI,48045
6995696,https://www.boattrader.com/listing/2019-lund-zx230-walk-thru-103513350/,power,power-pontoon,Lund,ZX230 WALK THRU,2019,new,23,,,2019-02-21T17:31:31.000Z,other,other,1,0,,,,45995,34719,Saint Johns,US,MI,48879
