id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7135719,https://www.boattrader.com/listing/2014-bayliner-185-bowrider-103616685/,power,power-bowrider,Bayliner,185 Bowrider,2014,used,18,7.07,,2019-07-02T11:30:47.000Z,fiberglass,gasoline,1,0,,,outboard,17999,34349,Leesville,US,SC,29070
6680756,https://www.boattrader.com/listing/2018-starcraft-cx-23-re-103295743/,power,power-pontoon,Starcraft,CX 23 RE,2018,new,23,,,2018-04-14T03:10:00.000Z,aluminum,other,1,0,,,,47638,35120,Springfield,US,IL,62712
7118844,https://www.boattrader.com/listing/2019-crest-220-slc-103604826/,power,power-pontoon,Crest,220 SLC,2019,new,22,102,,2019-06-18T06:18:34.000Z,other,other,1,0,,,,36900,59014,Pilot Point,US,TX,76258
7211190,https://www.boattrader.com/listing/2015-malibu-wakesetter-lsv-247-103670828/,power,power-skiwake,Malibu,Wakesetter Lsv 247,2015,used,24,,,2019-09-09T13:26:54.000Z,other,other,1,0,,,,68499,34367,Waterford,US,MI,48328
7257855,https://www.boattrader.com/listing/2019-tidewater-198-cc-adventure-103705848/,power,power-center,Tidewater,198 CC Adventure,2019,new,19,,,2019-10-21T17:42:30.000Z,fiberglass,other,1,0,,,,34900,147444,Melbourne,US,FL,32935
6940695,https://www.boattrader.com/listing/2019-solo-skiff-solo-103476543/,power,power-flats,solo skiff,solo,2019,new,14,,,2018-12-18T18:18:15.000Z,other,other,1,0,,,,1895,34622,St Marks,US,FL,32355
7207881,https://www.boattrader.com/listing/2019-manitou-23-aurora-le-vp-103669520/,power,power-pontoon,Manitou,23 Aurora LE VP,2019,used,23,,,2019-09-06T16:57:05.000Z,other,other,1,0,,,,39999,34588,Johnson City,US,TN,37615
7002707,https://www.boattrader.com/listing/2019-starweld-16-victory-tme-103518374/,power,power-fresh,Starweld,16 Victory TME,2019,new,16,,,2019-02-28T19:20:55.000Z,aluminum,other,1,0,,,,20995,34519,Bloomsburg,US,PA,17815
6894060,https://www.boattrader.com/listing/2018-manitou-legacy-srs-shp-103448567/,power,power-pontoon,Manitou,Legacy SRS SHP,2018,new,25,,,2018-10-29T18:06:30.000Z,other,other,1,0,,,,136500,34588,Johnson City,US,TN,37615
6994221,https://www.boattrader.com/listing/2007-carolina-skiff-24-cabin-shrimp-skiff-103512647/,power,power-fresh,Carolina Skiff,24 Cabin shrimp Skiff,2007,used,24,,,2019-02-20T19:05:34.000Z,other,other,1,0,,,,19995,34959,Marrero,US,LA,70072
7121169,https://www.boattrader.com/listing/2012-yamaha-boats-242-limited-s-103606439/,power,power-skiwake,Yamaha Boats,242 Limited S,2012,used,23,,,2019-06-19T16:55:43.000Z,other,other,1,0,,,,36500,35260,New York,US,NY,10980
7178514,https://www.boattrader.com/listing/2019-tahoe-sport-cruise-14--103647784/,power,power-pontoon,Tahoe,"Sport Cruise 14'",2019,new,14,,,2019-08-09T16:49:07.000Z,other,other,1,0,,,,12630,34437,Chepachet,US,RI,02814
7205379,https://www.boattrader.com/listing/2015-sportsman-open-212cc-103667955/,power,power-center,Sportsman,Open 212CC,2015,used,21,8.06,,2019-09-04T17:17:04.000Z,fiberglass,gasoline,1,0,,,outboard,39995,45000,Conroe,US,TX,77301
6966902,https://www.boattrader.com/listing/2018-manitou-aurora-le-bar-103494212/,power,power-pontoon,Manitou,Aurora LE Bar,2018,used,25,,,2019-01-23T18:32:31.000Z,other,other,1,0,,,,39353,217408,Cornelius,US,NC,28031
7164795,https://www.boattrader.com/listing/1998-sea-doo-gti-103636630/,power,power-other,Sea-Doo,GTI,1998,used,10,,,2019-07-30T17:04:51.000Z,other,other,1,0,,,,4999,164697,Rockwood,US,TN,37854
7094859,https://www.boattrader.com/listing/2016-moomba-craz-103589013/,power,power-skiwake,Moomba,Craz,2016,used,22,,,2019-05-26T20:47:46.000Z,fiberglass,other,1,0,,,,67000,34373,Pittsburgh,US,PA,15238
7014555,https://www.boattrader.com/listing/1994-cape-horn-21-103527690/,power,power-other,Cape Horn,21,1994,used,21,,,2019-03-11T18:54:57.000Z,other,other,1,0,,,,10500,34959,Marrero,US,LA,70072
7250640,https://www.boattrader.com/listing/2019-south-bay-222cr-103700506/,power,power-pontoon,South Bay,222CR,2019,new,22,,,2019-10-15T05:38:29.000Z,aluminum,other,1,0,,,,36416,34414,Lake Ariel,US,PA,18436
7206656,https://www.boattrader.com/listing/2017-bayliner-element-f21-103675626/,power,power-center,Bayliner,Element F21,2017,used,20,,,2019-09-05T16:55:20.000Z,other,other,1,0,,,,30500,5200,Longwood,US,FL,32750
6964188,https://www.boattrader.com/listing/2015-sea-ray-19-spx-103492526/,power,power-skiwake,Sea Ray,19 SPX,2015,used,19,,,2019-01-21T18:33:53.000Z,other,other,1,0,,,,19995,61548,Young Harris,US,GA,30582
7270980,https://www.boattrader.com/listing/2005-supra-launch-103715138/,power,power-unspec,Supra,Launch,2005,used,24,102,,2019-11-01T17:11:37.000Z,other,other,1,0,,,,33500,28107,Fort Worth,US,TX,76118
7137012,https://www.boattrader.com/listing/2014-centurion-boats-enzo-fx-22-103617730/,power,power-skiwake,Centurion Boats,ENZO FX 22,2014,used,22,8.05,,2019-07-03T07:24:36.000Z,fiberglass,gasoline,1,0,,,inboard,64995,47688,Buford,US,GA,30518
7204164,https://www.boattrader.com/listing/2019-starweld-20-fusion-dc-pro-103667159/,power,power-fresh,Starweld,20 Fusion DC Pro,2019,new,19,,,2019-09-03T16:58:36.000Z,aluminum,other,1,0,,,,36995,34519,Bloomsburg,US,PA,17815
7211363,https://www.boattrader.com/listing/2019-axis-t22-103671112/,power,power-skiwake,Axis,T22,2019,used,22,,,2019-09-09T13:27:15.000Z,other,other,1,0,,,,71990,53621,Walloon Lake,US,MI,49796
7164729,https://www.boattrader.com/listing/2018-caravelle-boat-group-220-bay-103636467/,power,power-fresh,Caravelle boat group,220 BAY,2018,new,20,,,2019-07-30T17:04:44.000Z,other,other,1,0,,,,56227,57268,Americus,US,GA,31709
7164939,https://www.boattrader.com/listing/2019-lexington-boats-517-103636569/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:05:10.000Z,other,other,1,0,,,,23990,164675,Hamburg,US,PA,19526
7141623,https://www.boattrader.com/listing/2019-berkshire-20-cl-cts-103620561/,power,power-pontoon,Berkshire,20 CL CTS,2019,new,20,,,2019-07-08T16:55:19.000Z,aluminum,other,1,0,,,,23810,34519,Bloomsburg,US,PA,17815
7106991,https://www.boattrader.com/listing/2005-hanko-40x10-103597915/,power,power-pilot,Hanko,40x10,2005,used,40,,,2019-06-07T16:56:31.000Z,other,other,1,0,,,,118995,34959,Marrero,US,LA,70072
7204505,https://www.boattrader.com/listing/1999-crest-crest-ii-dl-103667331/,power,power-pontoon,Crest,Crest II DL,1999,used,25,8,,2019-09-04T07:04:43.000Z,aluminum,gasoline,1,0,,,outboard,4995,31870,Russells Point,US,OH,43348
6841482,https://www.boattrader.com/listing/2019-lund-1625-fury-xl-103412613/,power,power-fresh,Lund,1625 Fury XL,2019,new,16,,,2018-09-12T17:51:18.000Z,aluminum,other,1,0,,,,17147,5525,Nekoosa,US,WI,54457
7006937,https://www.boattrader.com/listing/2016-sea-ray-21-spx-103521345/,power,power-skiwake,Sea Ray,21 SPX,2016,used,21,,,2019-03-05T18:53:11.000Z,other,other,1,0,,,,28995,61548,Young Harris,US,GA,30582
7123487,https://www.boattrader.com/listing/2019-bennington-s-21sl-103608150/,power,power-pontoon,Bennington,S 21SL,2019,new,20.04,8.06,,2019-06-21T11:04:00.000Z,aluminum,gasoline,1,0,,,outboard,39455,52808,Lewisville,US,TX,75067
6923889,https://www.boattrader.com/listing/2019-smoker-craft-voyager-seafarer-14-tl-split-seat-103465731/,power,power-fresh,Smoker Craft,VOYAGER/ SEAFARER 14 TL SPLIT SEAT,2019,new,14,,,2018-11-29T17:55:36.000Z,other,other,1,0,,,,2499,34482,Mecosta,US,MI,49332
7270992,https://www.boattrader.com/listing/1996-hydro-dyne-grand-sport-103715141/,power,power-skiwake,Hydro Dyne,Grand Sport,1996,used,20,,,2019-11-01T17:15:29.000Z,other,other,1,0,,,,5795,34367,Waterford,US,MI,48328
6964181,https://www.boattrader.com/listing/1986-boston-whaler-27-cuddy-cabin-103492531/,power,power-center,Boston Whaler,27 Cuddy Cabin,1986,used,27,,,2019-01-21T18:30:22.000Z,other,other,1,0,,,,35995,34959,Marrero,US,LA,70072
7243380,https://www.boattrader.com/listing/2019-starcraft-ex-20-r-103695656/,power,power-pontoon,Starcraft,EX 20 R,2019,new,19,,,2019-10-07T17:03:57.000Z,other,other,1,0,,,,17499,34482,Mecosta,US,MI,49332
7218225,https://www.boattrader.com/listing/2009-carolina-skiff-18-jvx-103676819/,power,power-other,Carolina Skiff,18 JVX,2009,used,18,,,2019-09-13T16:57:40.000Z,other,other,1,0,,,,13495,34622,St Marks,US,FL,32355
6999045,https://www.boattrader.com/listing/2019-lowe-skorpion-17-103515751/,power,power-bass,Lowe,SKORPION 17,2019,new,17,,,2019-02-25T18:41:17.000Z,aluminum,other,1,0,,,,17945,12391,Lexington,US,TN,38351
7002723,https://www.boattrader.com/listing/2019-starweld-16-fusion-dc-103518366/,power,power-fresh,Starweld,16 Fusion DC,2019,new,16,,,2019-02-28T19:21:01.000Z,aluminum,other,1,0,,,,18995,34519,Bloomsburg,US,PA,17815
7128969,https://www.boattrader.com/listing/2008-tahoe-q5i-sf-103611677/,power,power-runabout,Tahoe,Q5i SF,2008,used,19,,,2019-06-26T08:02:48.000Z,other,other,1,0,,,,18900,35066,Pittsburgh,US,PA,15233
7253162,https://www.boattrader.com/listing/2019-starcraft-196-fishmaster-103701984/,power,power-fresh,Starcraft,196 Fishmaster,2019,new,19,,,2019-10-16T17:28:11.000Z,aluminum,other,1,0,,,,44941,34519,Bloomsburg,US,PA,17815
7260672,https://www.boattrader.com/listing/2014-chaparral-xtreme-244-103708223/,power,power-skiwake,Chaparral,Xtreme 244,2014,used,24,,,2019-10-23T17:35:05.000Z,other,other,1,0,,,,69900,34588,Johnson City,US,TN,37615
7138734,https://www.boattrader.com/listing/2020-bennington-23-sxp-103618890/,power,power-pontoon,Bennington,23 SXP,2020,new,23,,,2019-07-04T16:51:21.000Z,other,other,1,0,,,,64935,34588,Johnson City,US,TN,37615
7091666,https://www.boattrader.com/listing/1987-ranger-18-103586615/,power,power-bass,Ranger,18,1987,new,18,,,2019-05-22T20:29:37.000Z,other,other,1,0,,,,3995,34959,Marrero,US,LA,70072
6847944,https://www.boattrader.com/listing/2018-southfork-custom-17-103417082/,power,power-other,Southfork,Custom 17,2018,new,17,,,2018-09-18T17:56:52.000Z,aluminum,other,1,0,,,,8995,34959,Marrero,US,LA,70072
7230410,https://www.boattrader.com/listing/2019-polar-kraft-1460-103685215/,power,power-other,Polar Kraft,1460,2019,new,14,,,2019-09-25T16:59:31.000Z,other,other,1,0,,,,3198,36340,Philadelphia,US,PA,19136
7106982,https://www.boattrader.com/listing/2019-tahoe-450-ts-103597902/,power,power-runabout,Tahoe,450 TS,2019,new,18,,,2019-06-07T16:54:42.000Z,fiberglass,other,1,0,,,,27080,177470,LaGrange,US,GA,30241
7167701,https://www.boattrader.com/listing/2020-crownline-235-ss-103638719/,power,power-bowrider,Crownline,235 SS,2020,new,23,,,2019-08-01T16:50:51.000Z,fiberglass,other,1,0,,,,67347,103894,Wrightsville,US,PA,17368
7263479,https://www.boattrader.com/listing/2016-tige-rzx-3-103710127/,power,power-skiwake,Tige,RZX 3,2016,used,23,8.5,,2019-10-25T17:21:50.000Z,fiberglass,gasoline,1,0,,,,94999,34349,Leesville,US,SC,29070
7256297,https://www.boattrader.com/listing/2017-malibu-24-mxz-103704921/,power,power-skiwake,Malibu,24 MXZ,2017,used,24.05,8.06,,2019-10-19T09:14:22.000Z,fiberglass,gasoline,1,0,,,v-drive,119998,35234,Hazel Green,US,AL,35750
6966915,https://www.boattrader.com/listing/2018-manitou-23-aurora-le-vp-103494197/,power,power-pontoon,Manitou,23 Aurora LE VP,2018,used,23,,,2019-01-23T18:33:18.000Z,other,other,1,0,,,,36725,217408,Cornelius,US,NC,28031
7259343,https://www.boattrader.com/listing/2020-premier-ltd-240-sunsation-103707273/,power,power-pontoon,Premier,Ltd 240 Sunsation,2020,used,24,,,2019-10-22T17:32:08.000Z,aluminum,other,1,0,,,,73999,140799,Seattle,US,WA,98119
6937375,https://www.boattrader.com/listing/2019-sweetwater-sw-2086-c-103675616/,power,power-pontoon,Sweetwater,SW 2086 C,2019,new,20,,,2018-12-13T18:09:57.000Z,other,other,1,0,,,,29986,5200,Longwood,US,FL,32750
7248986,https://www.boattrader.com/listing/2020-scout-xsf-sportfish-215-xsf-103699453/,power,power-sportfish,Scout,XSF/SPORTFISH 215 XSF,2020,new,21.06,8.06,,2019-10-12T09:05:25.000Z,fiberglass,gasoline,1,0,,,outboard,68434,61725,Westover,US,AL,35185
7259319,https://www.boattrader.com/listing/2018-bennington-23-slx-103707222/,power,power-pontoon,Bennington,23 SLX,2018,used,22,,,2019-10-22T17:25:40.000Z,other,other,1,0,,,,39995,29248,Jackson,US,MI,49201
7203948,https://www.boattrader.com/listing/2019-nauticstar-sport-deck-193-sc-103666970/,power,power-center,NauticStar,Sport Deck 193 SC,2019,new,18.09,8.05,,2019-09-03T14:50:42.000Z,fiberglass,gasoline,1,0,,,outboard,27995,10106,Beaumont,US,TX,77702
5359860,https://www.boattrader.com/listing/1988-peterborough-cruiser-102580247/,power,power-cruiser,Peterborough,Cruiser,1988,used,25,,,2015-08-21T16:33:48.000Z,fiberglass,other,1,0,,,,12995,34373,Pittsburgh,US,PA,15238
7091661,https://www.boattrader.com/listing/2006-nauticstar-1900-103586613/,power,power-bay,NauticStar,1900,2006,used,19,,,2019-05-22T20:28:59.000Z,fiberglass,other,1,0,,,,17995,34959,Marrero,US,LA,70072
7112898,https://www.boattrader.com/listing/2005-four-winns-298-vista-103602036/,power,power-cruiser,Four Winns,298 Vista,2005,used,29,,,2019-06-13T16:50:39.000Z,other,other,1,0,,,,53000,34373,Pittsburgh,US,PA,15238
7156413,https://www.boattrader.com/listing/2015-nauticstar-210-coastal-103630547/,power,power-center,NauticStar,210 Coastal,2015,used,20,,,2019-07-23T16:48:53.000Z,other,other,1,0,,,,34995,38161,Austin,US,TX,78735
7253159,https://www.boattrader.com/listing/2020-manitou-25-x-plode-xt-103702010/,power,power-pontoon,Manitou,25 X-Plode XT,2020,new,26,,,2019-10-16T17:25:53.000Z,aluminum,other,1,0,,,,169656,140670,Houston,US,TX,77586
6796068,https://www.boattrader.com/listing/2019-nauticstar-2140-sport-103378437/,power,power-bay,NauticStar,2140 Sport,2019,new,21,,,2018-08-04T00:10:42.000Z,fiberglass,other,1,0,,,,38942,6055,Pensacola,US,FL,32507
7026569,https://www.boattrader.com/listing/2019-sea-hunt-triton-188-103535970/,power,power-center,Sea Hunt,Triton 188,2019,new,18,,,2019-03-22T18:31:04.000Z,other,other,1,0,,,,37703,34437,Chepachet,US,RI,02814
7135389,https://www.boattrader.com/listing/2008-everglades-223-cc-103616384/,power,power-center,Everglades,223 CC,2008,used,22,8.02,,2019-07-02T11:24:38.000Z,fiberglass,gasoline,1,0,,,outboard,29995,66928,Pompano Beach,US,FL,33062
7165739,https://www.boattrader.com/listing/2020-lexington-boats-524-extreme-103637246/,power,power-pontoon,Lexington Boats,524 EXTREME,2020,new,25,,,2019-07-31T09:14:34.000Z,other,other,1,0,,,,48990,164697,Rockwood,US,TN,37854
7256541,https://www.boattrader.com/listing/2018-carolina-skiff-18-jvx-cc-103705071/,power,power-bay,Carolina Skiff,18 JVX CC,2018,used,18,,,2019-10-19T17:26:29.000Z,other,other,1,0,,,,21995,34959,Marrero,US,LA,70072
7056846,https://www.boattrader.com/listing/2019-tahoe-sport-quad-lounge-20--103558990/,power,power-pontoon,Tahoe,"Sport Quad Lounge 20'",2019,new,20,,,2019-04-19T19:02:25.000Z,other,other,1,0,,,,16837,34437,Chepachet,US,RI,02814
7267004,https://www.boattrader.com/listing/2020-jackson-bite-angler-dorado-103712391/,power,power-other,Jackson,BITE ANGLER - Dorado,2020,new,11,,,2019-10-29T17:39:04.000Z,other,other,1,0,,,,899,12440,Southside,US,AL,35907
7118859,https://www.boattrader.com/listing/2013-mb-b-52-103604787/,power,power-unspec,MB,B-52,2013,used,21,,,2019-06-18T06:18:35.000Z,fiberglass,other,1,0,,,,47900,59014,Pilot Point,US,TX,76258
7231848,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103686245/,power,power-skiwake,Yamaha Boats,SX195,2020,new,19,,,2019-09-26T17:12:32.000Z,other,other,1,0,,,,36999,35260,New York,US,NY,10980
7169324,https://www.boattrader.com/listing/2017-yamaha-boats-vx-limited-103639866/,power,power-pwc,Yamaha Boats,VX Limited,2017,used,11,3.1,,2019-08-03T09:21:00.000Z,fiberglass,gasoline,1,0,,,,9500,34349,Leesville,US,SC,29070
7250643,https://www.boattrader.com/listing/2019-south-bay-222rs-2-75-103700504/,power,power-pontoon,South Bay,222RS 2.75,2019,new,22,,,2019-10-15T05:38:47.000Z,aluminum,other,1,0,,,,39999,34414,Lake Ariel,US,PA,18436
7220244,https://www.boattrader.com/listing/1979-wellcraft-20v-103678224/,power,power-cuddy,Wellcraft,20V,1979,used,20,,,2019-09-16T16:53:45.000Z,other,other,1,0,,,,2995,34959,Marrero,US,LA,70072
7136061,https://www.boattrader.com/listing/2019-bennington-s-21sl-103617081/,power,power-pontoon,Bennington,S 21SL,2019,new,20.06,8.06,,2019-07-02T11:36:56.000Z,aluminum,gasoline,1,0,,,outboard,41980,31870,Russells Point,US,OH,43348
7240362,https://www.boattrader.com/listing/2015-nitro-z-6-103693502/,power,power-other,Nitro,Z-6,2015,used,18,,,2019-10-04T08:57:15.000Z,fiberglass,gasoline,1,0,,,,17995,45004,Seabrook,US,TX,77586
7105575,https://www.boattrader.com/listing/1990-sundancer-poontoons-200-103596844/,power,power-pontoon,Sundancer Poontoons,200,1990,used,20,,,2019-06-06T16:52:01.000Z,other,other,1,0,,,,2995,5052,Iowa City,US,IA,52240
7002783,https://www.boattrader.com/listing/2019-g3-gator-tough-18-ccj-103518264/,power,power-jet,G3,Gator Tough 18 CCJ,2019,new,18,,,2019-02-28T19:21:35.000Z,aluminum,other,1,0,,,,24945,34519,Bloomsburg,US,PA,17815
7151002,https://www.boattrader.com/listing/1994-pro-line-24-wa-103626998/,power,power-sportfish,Pro-Line,24 Wa,1994,used,25.06,8.06,,2019-07-17T17:12:22.000Z,fiberglass,gasoline,1,0,,,outboard,10000,66930,Jensen Beach,US,FL,34957
7164924,https://www.boattrader.com/listing/2019-caravelle-boat-group-181bay-103636628/,power,power-fresh,Caravelle boat group,181BAY,2019,used,18,,,2019-07-30T17:05:08.000Z,other,other,1,0,,,,22990,164670,Ridgeland,US,SC,29936
7250630,https://www.boattrader.com/listing/2019-south-bay-200-series-222cr-2-75-103700519/,power,power-pontoon,South Bay,200 Series 222CR 2.75,2019,used,22,,,2019-10-15T05:37:48.000Z,aluminum,other,1,0,,,,35999,34414,Lake Ariel,US,PA,18436
7164708,https://www.boattrader.com/listing/2019-caravelle-boat-group-17ebo-103636651/,power,power-other,Caravelle boat group,17EBO,2019,new,16,,,2019-07-30T17:04:41.000Z,other,other,1,0,,,,24904,161101,West Coxsackie,US,NY,12192
6536670,https://www.boattrader.com/listing/2020-ranger-2510-bay--103196845/,power,power-bay,Ranger,2510 Bay,2020,new,24,,,2017-11-18T17:59:42.000Z,fiberglass,other,1,0,,,,106589,61290,Palm Harbor,US,FL,34684
6843201,https://www.boattrader.com/listing/2017-apex-marine-paddle-614-family-cruise-103413638/,power,power-other,Apex Marine,PADDLE 614 FAMILY CRUISE,2017,new,14,,,2018-09-13T17:45:29.000Z,other,other,1,0,,,,8499,34482,Mecosta,US,MI,49332
6873366,https://www.boattrader.com/listing/2019-ranger-2510-bay--103434310/,power,power-bay,Ranger,2510 Bay,2019,new,24,,,2018-10-11T17:44:32.000Z,fiberglass,other,1,0,,,,93211,61290,Palm Harbor,US,FL,34684
7246008,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103697395/,power,power-saltfish,Mako,Pro Skiff 17 CC,2020,new,17,,,2019-10-09T17:13:44.000Z,fiberglass,other,1,0,,,,21850,232994,Brunswick,US,GA,31520
7142700,https://www.boattrader.com/listing/2019-sylvan-8520-cruise-n-fish-les-103621294/,power,power-pontoon,Sylvan,8520 Cruise N Fish LES,2019,new,20,,,2019-07-09T16:52:10.000Z,aluminum,other,1,0,,,,29329,34519,Bloomsburg,US,PA,17815
7128455,https://www.boattrader.com/listing/2002-edgewater-200cc-103611397/,power,power-saltfish,Edgewater,200CC,2002,used,20,,,2019-06-25T16:53:21.000Z,other,other,1,0,,,,26500,34959,Marrero,US,LA,70072
7250358,https://www.boattrader.com/listing/2020-robalo-r160-103700372/,power,power-center,Robalo,R160,2020,new,16,,,2019-10-14T17:12:22.000Z,fiberglass,other,1,0,,,,26805,6561,Chesapeake,US,VA,23320
7175991,https://www.boattrader.com/listing/2013-bennington-2275-rcw-103646042/,power,power-pontoon,Bennington,2275 RCW,2013,used,24,,,2019-08-07T16:50:45.000Z,other,other,1,0,,,,48995,38161,Austin,US,TX,78735
7101936,https://www.boattrader.com/listing/2001-nautique-cr-21-103594242/,power,power-skiwake,Nautique,CR 21,2001,used,21,,,2019-06-04T05:17:20.000Z,other,other,1,0,,,,21972,38161,Austin,US,TX,78735
7164782,https://www.boattrader.com/listing/2015-other-25dbl-103636534/,power,power-deck,Other,25DBL,2015,new,26,,,2019-07-30T17:04:50.000Z,other,other,1,0,,,,39999,164670,Ridgeland,US,SC,29936
6940701,https://www.boattrader.com/listing/2019-blue-wave-pure-bay-2400-103476536/,power,power-bay,Blue Wave,Pure Bay 2400,2019,new,24,,,2018-12-18T18:18:39.000Z,other,other,1,0,,,,69995,34622,St Marks,US,FL,32355
